========================================
 WEAVER ENGINE: 8-NODE DEEP HISTORY 
========================================
Enter Node ID (0-7): 
> [SYSTEM] Node 2 bound to :50002. Meshing topology...
[SYSTEM] Topology Locked. Entering FSM loop.
[HEARTBEAT] SimTick: 8122 | NetHead: 8121 | Confirmed: 8118 | Missing: 4 | StateHash: 0xCE7B5334
[HEARTBEAT] SimTick: 8157 | NetHead: 8157 | Confirmed: 8152 | Missing: 5 | StateHash: 0xCE7B5334
[HEARTBEAT] SimTick: 8190 | NetHead: 8189 | Confirmed: 8186 | Missing: 4 | StateHash: 0x8A854832
[HEARTBEAT] SimTick: 8220 | NetHead: 8219 | Confirmed: 8218 | Missing: 2 | StateHash: 0x857444D9
[HEARTBEAT] SimTick: 8261 | NetHead: 8260 | Confirmed: 8257 | Missing: 4 | StateHash: 0xE6CFE754
[HEARTBEAT] SimTick: 8296 | NetHead: 8295 | Confirmed: 8292 | Missing: 4 | StateHash: 0x3980A8A9
[HEARTBEAT] SimTick: 8333 | NetHead: 8332 | Confirmed: 8330 | Missing: 3 | StateHash: 0xFDC2C139
[HEARTBEAT] SimTick: 8375 | NetHead: 8374 | Confirmed: 8371 | Missing: 4 | StateHash: 0x95E5B3EC
[HEARTBEAT] SimTick: 8413 | NetHead: 8412 | Confirmed: 8410 | Missing: 3 | StateHash: 0x426050D9
[HEARTBEAT] SimTick: 8449 | NetHead: 8449 | Confirmed: 8444 | Missing: 5 | StateHash: 0x84399BC9
[HEARTBEAT] SimTick: 8481 | NetHead: 8480 | Confirmed: 8477 | Missing: 4 | StateHash: 0xC8038DF4
[HEARTBEAT] SimTick: 8521 | NetHead: 8521 | Confirmed: 8516 | Missing: 5 | StateHash: 0xC8038DF4
[HEARTBEAT] SimTick: 8561 | NetHead: 8561 | Confirmed: 8556 | Missing: 5 | StateHash: 0xB0B45444
[HEARTBEAT] SimTick: 8601 | NetHead: 8601 | Confirmed: 8596 | Missing: 5 | StateHash: 0xF4D003FC
[HEARTBEAT] SimTick: 8642 | NetHead: 8641 | Confirmed: 8637 | Missing: 5 | StateHash: 0xF4D003FC
[HEARTBEAT] SimTick: 8677 | NetHead: 8676 | Confirmed: 8675 | Missing: 2 | StateHash: 0xBF50620C
[HEARTBEAT] SimTick: 8718 | NetHead: 8717 | Confirmed: 8715 | Missing: 3 | StateHash: 0xFE99095C
[HEARTBEAT] SimTick: 8760 | NetHead: 8759 | Confirmed: 8756 | Missing: 4 | StateHash: 0xFE99095C
[HEARTBEAT] SimTick: 8801 | NetHead: 8800 | Confirmed: 8798 | Missing: 3 | StateHash: 0x9389CC5C
[HEARTBEAT] SimTick: 8842 | NetHead: 8841 | Confirmed: 8839 | Missing: 3 | StateHash: 0x278003CC
[HEARTBEAT] SimTick: 8886 | NetHead: 8885 | Confirmed: 8881 | Missing: 5 | StateHash: 0x3BCD5DD5
[HEARTBEAT] SimTick: 8925 | NetHead: 8925 | Confirmed: 8924 | Missing: 1 | StateHash: 0x168E1399
[HEARTBEAT] SimTick: 8966 | NetHead: 8966 | Confirmed: 8961 | Missing: 5 | StateHash: 0x51F6B084
[HEARTBEAT] SimTick: 9007 | NetHead: 9006 | Confirmed: 9004 | Missing: 3 | StateHash: 0x245D887D
[HEARTBEAT] SimTick: 9046 | NetHead: 9046 | Confirmed: 9041 | Missing: 5 | StateHash: 0x5C69A339
[HEARTBEAT] SimTick: 9080 | NetHead: 9079 | Confirmed: 9078 | Missing: 2 | StateHash: 0x52A9B664
[HEARTBEAT] SimTick: 9127 | NetHead: 9126 | Confirmed: 9122 | Missing: 5 | StateHash: 0xB49F227D
[HEARTBEAT] SimTick: 9162 | NetHead: 9162 | Confirmed: 9157 | Missing: 5 | StateHash: 0x305056FC
[HEARTBEAT] SimTick: 9203 | NetHead: 9203 | Confirmed: 9198 | Missing: 5 | StateHash: 0x580C2C7C
[HEARTBEAT] SimTick: 9245 | NetHead: 9244 | Confirmed: 9242 | Missing: 3 | StateHash: 0x56C07D25
[HEARTBEAT] SimTick: 9286 | NetHead: 9286 | Confirmed: 9281 | Missing: 5 | StateHash: 0x2FEE0771
[HEARTBEAT] SimTick: 9324 | NetHead: 9323 | Confirmed: 9321 | Missing: 3 | StateHash: 0xA7C939F4
[HEARTBEAT] SimTick: 9363 | NetHead: 9362 | Confirmed: 9358 | Missing: 5 | StateHash: 0x0983DFCD
[HEARTBEAT] SimTick: 9404 | NetHead: 9403 | Confirmed: 9399 | Missing: 5 | StateHash: 0x060E48E1
[HEARTBEAT] SimTick: 9443 | NetHead: 9442 | Confirmed: 9441 | Missing: 2 | StateHash: 0x9C88925C
[HEARTBEAT] SimTick: 9475 | NetHead: 9475 | Confirmed: 9474 | Missing: 1 | StateHash: 0x9C88925C
[HEARTBEAT] SimTick: 9519 | NetHead: 9519 | Confirmed: 9516 | Missing: 3 | StateHash: 0xABFE7B8C
[HEARTBEAT] SimTick: 9558 | NetHead: 9558 | Confirmed: 9553 | Missing: 5 | StateHash: 0xE6879904
[HEARTBEAT] SimTick: 9595 | NetHead: 9594 | Confirmed: 9593 | Missing: 2 | StateHash: 0xE6879904
[HEARTBEAT] SimTick: 9631 | NetHead: 9630 | Confirmed: 9626 | Missing: 5 | StateHash: 0xA59270C2
[HEARTBEAT] SimTick: 9670 | NetHead: 9669 | Confirmed: 9667 | Missing: 3 | StateHash: 0xCC0272CE
[HEARTBEAT] SimTick: 9708 | NetHead: 9707 | Confirmed: 9704 | Missing: 4 | StateHash: 0x8C2E3434
[HEARTBEAT] SimTick: 9749 | NetHead: 9748 | Confirmed: 9745 | Missing: 4 | StateHash: 0xD6F0F8CA
[HEARTBEAT] SimTick: 9788 | NetHead: 9788 | Confirmed: 9784 | Missing: 4 | StateHash: 0x1B5505D6
[HEARTBEAT] SimTick: 9831 | NetHead: 9831 | Confirmed: 9826 | Missing: 5 | StateHash: 0x1705C4E4
[HEARTBEAT] SimTick: 9870 | NetHead: 9870 | Confirmed: 9867 | Missing: 3 | StateHash: 0xDBA20B72
[HEARTBEAT] SimTick: 9908 | NetHead: 9907 | Confirmed: 9903 | Missing: 5 | StateHash: 0x8D7CC346
[HEARTBEAT] SimTick: 9944 | NetHead: 9944 | Confirmed: 9941 | Missing: 3 | StateHash: 0x56F4AD5C
[HEARTBEAT] SimTick: 9985 | NetHead: 9984 | Confirmed: 9982 | Missing: 3 | StateHash: 0x79E82DA2
[HEARTBEAT] SimTick: 10028 | NetHead: 10028 | Confirmed: 10023 | Missing: 5 | StateHash: 0x4754A256
[HEARTBEAT] SimTick: 10063 | NetHead: 10062 | Confirmed: 10058 | Missing: 5 | StateHash: 0x3F80E15C
[HEARTBEAT] SimTick: 10100 | NetHead: 10100 | Confirmed: 10095 | Missing: 5 | StateHash: 0xA1892DA1
[HEARTBEAT] SimTick: 10139 | NetHead: 10138 | Confirmed: 10134 | Missing: 5 | StateHash: 0xE358DC81
[HEARTBEAT] SimTick: 10172 | NetHead: 10172 | Confirmed: 10167 | Missing: 5 | StateHash: 0x3E0AD2EC
[HEARTBEAT] SimTick: 10212 | NetHead: 10211 | Confirmed: 10209 | Missing: 3 | StateHash: 0x19AD2B09
[HEARTBEAT] SimTick: 10251 | NetHead: 10251 | Confirmed: 10248 | Missing: 3 | StateHash: 0xE38EDFD1
[HEARTBEAT] SimTick: 10282 | NetHead: 10282 | Confirmed: 10281 | Missing: 1 | StateHash: 0xE17C958C
[HEARTBEAT] SimTick: 10318 | NetHead: 10318 | Confirmed: 10315 | Missing: 3 | StateHash: 0xE17C958C
[HEARTBEAT] SimTick: 10359 | NetHead: 10358 | Confirmed: 10355 | Missing: 4 | StateHash: 0x2E110F04
[HEARTBEAT] SimTick: 10400 | NetHead: 10399 | Confirmed: 10396 | Missing: 4 | StateHash: 0x343C36DC
[HEARTBEAT] SimTick: 10440 | NetHead: 10440 | Confirmed: 10436 | Missing: 4 | StateHash: 0x343C36DC
[HEARTBEAT] SimTick: 10478 | NetHead: 10477 | Confirmed: 10476 | Missing: 2 | StateHash: 0xF7CD0684
[HEARTBEAT] SimTick: 10515 | NetHead: 10514 | Confirmed: 10511 | Missing: 4 | StateHash: 0xDBF1A68C
[HEARTBEAT] SimTick: 10557 | NetHead: 10557 | Confirmed: 10552 | Missing: 5 | StateHash: 0xDBF1A68C
[HEARTBEAT] SimTick: 10599 | NetHead: 10598 | Confirmed: 10596 | Missing: 3 | StateHash: 0xFD74A254
[HEARTBEAT] SimTick: 10636 | NetHead: 10635 | Confirmed: 10631 | Missing: 5 | StateHash: 0xB42BD55C
[HEARTBEAT] SimTick: 10679 | NetHead: 10678 | Confirmed: 10674 | Missing: 5 | StateHash: 0xB42BD55C
[HEARTBEAT] SimTick: 10720 | NetHead: 10719 | Confirmed: 10716 | Missing: 4 | StateHash: 0x15DAAE7C
[HEARTBEAT] SimTick: 10756 | NetHead: 10755 | Confirmed: 10753 | Missing: 3 | StateHash: 0x610AEDEC
[HEARTBEAT] SimTick: 10796 | NetHead: 10795 | Confirmed: 10791 | Missing: 5 | StateHash: 0x610AEDEC
[HEARTBEAT] SimTick: 10837 | NetHead: 10837 | Confirmed: 10833 | Missing: 4 | StateHash: 0xC56BE8C4
[HEARTBEAT] SimTick: 10876 | NetHead: 10875 | Confirmed: 10873 | Missing: 3 | StateHash: 0x5EBDE7E4
[HEARTBEAT] SimTick: 10916 | NetHead: 10915 | Confirmed: 10913 | Missing: 3 | StateHash: 0x5EBDE7E4
[HEARTBEAT] SimTick: 10956 | NetHead: 10956 | Confirmed: 10952 | Missing: 4 | StateHash: 0xCDEAF004
[HEARTBEAT] SimTick: 10994 | NetHead: 10993 | Confirmed: 10990 | Missing: 4 | StateHash: 0xEE9D80D4
[HEARTBEAT] SimTick: 11033 | NetHead: 11032 | Confirmed: 11030 | Missing: 3 | StateHash: 0xEE9D80D4
[HEARTBEAT] SimTick: 11074 | NetHead: 11073 | Confirmed: 11071 | Missing: 3 | StateHash: 0xBCA2CC64
[HEARTBEAT] SimTick: 11110 | NetHead: 11109 | Confirmed: 11105 | Missing: 5 | StateHash: 0x63BFE43E
[HEARTBEAT] SimTick: 11146 | NetHead: 11145 | Confirmed: 11142 | Missing: 4 | StateHash: 0xBA07DCEC
[HEARTBEAT] SimTick: 11191 | NetHead: 11190 | Confirmed: 11187 | Missing: 4 | StateHash: 0xB0DBC442
[HEARTBEAT] SimTick: 11232 | NetHead: 11231 | Confirmed: 11227 | Missing: 5 | StateHash: 0x326D023C
[HEARTBEAT] SimTick: 11263 | NetHead: 11262 | Confirmed: 11261 | Missing: 2 | StateHash: 0x326D023C
[HEARTBEAT] SimTick: 11303 | NetHead: 11303 | Confirmed: 11298 | Missing: 5 | StateHash: 0x3D38EED2
[HEARTBEAT] SimTick: 11341 | NetHead: 11341 | Confirmed: 11336 | Missing: 5 | StateHash: 0xA18EA809
[HEARTBEAT] SimTick: 11385 | NetHead: 11385 | Confirmed: 11380 | Missing: 5 | StateHash: 0x2AD9D514
[HEARTBEAT] SimTick: 11423 | NetHead: 11422 | Confirmed: 11419 | Missing: 4 | StateHash: 0x2C54AC42
[HEARTBEAT] SimTick: 11464 | NetHead: 11464 | Confirmed: 11459 | Missing: 5 | StateHash: 0x3B944FD9
[HEARTBEAT] SimTick: 11496 | NetHead: 11496 | Confirmed: 11491 | Missing: 5 | StateHash: 0x180CE76C
[HEARTBEAT] SimTick: 11539 | NetHead: 11538 | Confirmed: 11534 | Missing: 5 | StateHash: 0xB18DC0C1
[HEARTBEAT] SimTick: 11576 | NetHead: 11576 | Confirmed: 11571 | Missing: 5 | StateHash: 0x7B5F4AC1
[HEARTBEAT] SimTick: 11610 | NetHead: 11610 | Confirmed: 11606 | Missing: 4 | StateHash: 0x4BD68024
[HEARTBEAT] SimTick: 11654 | NetHead: 11653 | Confirmed: 11649 | Missing: 5 | StateHash: 0xDF08AEA1
[HEARTBEAT] SimTick: 11691 | NetHead: 11690 | Confirmed: 11689 | Missing: 2 | StateHash: 0x5D8A9C89
[HEARTBEAT] SimTick: 11733 | NetHead: 11733 | Confirmed: 11728 | Missing: 5 | StateHash: 0x99F233C4
[HEARTBEAT] SimTick: 11775 | NetHead: 11774 | Confirmed: 11770 | Missing: 5 | StateHash: 0x9D3BEAB9
[HEARTBEAT] SimTick: 11815 | NetHead: 11814 | Confirmed: 11810 | Missing: 5 | StateHash: 0x377E3389
[HEARTBEAT] SimTick: 11856 | NetHead: 11855 | Confirmed: 11852 | Missing: 4 | StateHash: 0x1674B07C
[HEARTBEAT] SimTick: 11899 | NetHead: 11899 | Confirmed: 11895 | Missing: 4 | StateHash: 0xDBAACB99
[HEARTBEAT] SimTick: 11936 | NetHead: 11936 | Confirmed: 11932 | Missing: 4 | StateHash: 0xF2680651
[HEARTBEAT] SimTick: 11977 | NetHead: 11976 | Confirmed: 11972 | Missing: 5 | StateHash: 0x11D58BAC
[HEARTBEAT] SimTick: 12011 | NetHead: 12010 | Confirmed: 12009 | Missing: 2 | StateHash: 0x0C2AADD9
[HEARTBEAT] SimTick: 12055 | NetHead: 12054 | Confirmed: 12051 | Missing: 4 | StateHash: 0x3C314E91
[HEARTBEAT] SimTick: 12092 | NetHead: 12092 | Confirmed: 12091 | Missing: 1 | StateHash: 0xF868B484
[HEARTBEAT] SimTick: 12127 | NetHead: 12126 | Confirmed: 12123 | Missing: 4 | StateHash: 0x390040DD
[HEARTBEAT] SimTick: 12169 | NetHead: 12168 | Confirmed: 12166 | Missing: 3 | StateHash: 0xF0A0F8A9
[HEARTBEAT] SimTick: 12211 | NetHead: 12210 | Confirmed: 12208 | Missing: 3 | StateHash: 0x485BE134
[HEARTBEAT] SimTick: 12250 | NetHead: 12249 | Confirmed: 12245 | Missing: 5 | StateHash: 0x4A0FE17D
[HEARTBEAT] SimTick: 12291 | NetHead: 12290 | Confirmed: 12288 | Missing: 3 | StateHash: 0xA3CEFA29
[HEARTBEAT] SimTick: 12327 | NetHead: 12327 | Confirmed: 12323 | Missing: 4 | StateHash: 0x8FE7695C
[HEARTBEAT] SimTick: 12365 | NetHead: 12364 | Confirmed: 12362 | Missing: 3 | StateHash: 0x31109C05
[HEARTBEAT] SimTick: 12406 | NetHead: 12405 | Confirmed: 12403 | Missing: 3 | StateHash: 0x6BE3F491
[HEARTBEAT] SimTick: 12446 | NetHead: 12445 | Confirmed: 12441 | Missing: 5 | StateHash: 0x70C8C4D4
[HEARTBEAT] SimTick: 12485 | NetHead: 12484 | Confirmed: 12481 | Missing: 4 | StateHash: 0xB0CC5C3D
[HEARTBEAT] SimTick: 12528 | NetHead: 12527 | Confirmed: 12524 | Missing: 4 | StateHash: 0x57C73991
[HEARTBEAT] SimTick: 12572 | NetHead: 12571 | Confirmed: 12567 | Missing: 5 | StateHash: 0x9D42C314
[HEARTBEAT] SimTick: 12609 | NetHead: 12609 | Confirmed: 12608 | Missing: 1 | StateHash: 0xEA98B92D
[HEARTBEAT] SimTick: 12654 | NetHead: 12653 | Confirmed: 12651 | Missing: 3 | StateHash: 0x976E2FF9
[HEARTBEAT] SimTick: 12688 | NetHead: 12688 | Confirmed: 12687 | Missing: 1 | StateHash: 0x0968436C
[HEARTBEAT] SimTick: 12703 | NetHead: 12703 | Confirmed: 12701 | Missing: 2 | StateHash: 0x0968436C
[HEARTBEAT] SimTick: 12741 | NetHead: 12740 | Confirmed: 12739 | Missing: 2 | StateHash: 0xF4897F3A
[HEARTBEAT] SimTick: 12786 | NetHead: 12785 | Confirmed: 12782 | Missing: 4 | StateHash: 0xE17CBA26
[HEARTBEAT] SimTick: 12826 | NetHead: 12825 | Confirmed: 12824 | Missing: 2 | StateHash: 0xC16042AC
[HEARTBEAT] SimTick: 12864 | NetHead: 12863 | Confirmed: 12860 | Missing: 4 | StateHash: 0x98D687C2
[HEARTBEAT] SimTick: 12903 | NetHead: 12903 | Confirmed: 12898 | Missing: 5 | StateHash: 0x5063A6B6
[HEARTBEAT] SimTick: 12941 | NetHead: 12940 | Confirmed: 12938 | Missing: 3 | StateHash: 0x74B1E6AC
[HEARTBEAT] SimTick: 12983 | NetHead: 12983 | Confirmed: 12978 | Missing: 5 | StateHash: 0x11C5AA02
[HEARTBEAT] SimTick: 13024 | NetHead: 13024 | Confirmed: 13019 | Missing: 5 | StateHash: 0xAA8F5559
[HEARTBEAT] SimTick: 13065 | NetHead: 13064 | Confirmed: 13060 | Missing: 5 | StateHash: 0xC037BA2C
[HEARTBEAT] SimTick: 13106 | NetHead: 13105 | Confirmed: 13101 | Missing: 5 | StateHash: 0xD251D6DA
[HEARTBEAT] SimTick: 13141 | NetHead: 13141 | Confirmed: 13136 | Missing: 5 | StateHash: 0x2A8AE781
[HEARTBEAT] SimTick: 13181 | NetHead: 13181 | Confirmed: 13178 | Missing: 3 | StateHash: 0x068E12D4
[HEARTBEAT] SimTick: 13222 | NetHead: 13221 | Confirmed: 13217 | Missing: 5 | StateHash: 0x02066762
[HEARTBEAT] SimTick: 13263 | NetHead: 13262 | Confirmed: 13258 | Missing: 5 | StateHash: 0xF2300916
luajit: ./lua/net_pump.lua:69: interrupted!
stack traceback:
	./lua/net_pump.lua:69: in function 'intercept_network'
	./lua/fsm_core.lua:48: in function 'tick_playing_state'
	main.lua:124: in main chunk
	[C]: at 0x564d22b55e00
