========================================
 WEAVER ENGINE: 8-NODE DEEP HISTORY 
========================================
Enter Node ID (0-7): 
> [SYSTEM] Node 1 bound to :50001. Meshing topology...
[SYSTEM] Topology Locked. Entering FSM loop.
[HEARTBEAT] SimTick: 8255 | NetHead: 8255 | Confirmed: 8254 | Missing: 1 | StateHash: 0xE6CFE754
[HEARTBEAT] SimTick: 8292 | NetHead: 8291 | Confirmed: 8288 | Missing: 4 | StateHash: 0x3980A8A9
[HEARTBEAT] SimTick: 8331 | NetHead: 8330 | Confirmed: 8326 | Missing: 5 | StateHash: 0x9F7D7099
[HEARTBEAT] SimTick: 8372 | NetHead: 8371 | Confirmed: 8368 | Missing: 4 | StateHash: 0x95E5B3EC
[HEARTBEAT] SimTick: 8409 | NetHead: 8409 | Confirmed: 8406 | Missing: 3 | StateHash: 0xCB0CD065
[HEARTBEAT] SimTick: 8447 | NetHead: 8446 | Confirmed: 8442 | Missing: 5 | StateHash: 0x84399BC9
[HEARTBEAT] SimTick: 8477 | NetHead: 8476 | Confirmed: 8472 | Missing: 5 | StateHash: 0xC8038DF4
[HEARTBEAT] SimTick: 8518 | NetHead: 8518 | Confirmed: 8514 | Missing: 4 | StateHash: 0xC8038DF4
[HEARTBEAT] SimTick: 8556 | NetHead: 8556 | Confirmed: 8551 | Missing: 5 | StateHash: 0xB0B45444
[HEARTBEAT] SimTick: 8596 | NetHead: 8596 | Confirmed: 8591 | Missing: 5 | StateHash: 0xF4D003FC
[HEARTBEAT] SimTick: 8637 | NetHead: 8636 | Confirmed: 8634 | Missing: 3 | StateHash: 0xF4D003FC
[HEARTBEAT] SimTick: 8675 | NetHead: 8674 | Confirmed: 8670 | Missing: 5 | StateHash: 0xBF50620C
[HEARTBEAT] SimTick: 8712 | NetHead: 8711 | Confirmed: 8710 | Missing: 2 | StateHash: 0xFE99095C
[HEARTBEAT] SimTick: 8755 | NetHead: 8754 | Confirmed: 8753 | Missing: 2 | StateHash: 0xFE99095C
[HEARTBEAT] SimTick: 8797 | NetHead: 8796 | Confirmed: 8794 | Missing: 3 | StateHash: 0x9389CC5C
[HEARTBEAT] SimTick: 8839 | NetHead: 8838 | Confirmed: 8834 | Missing: 5 | StateHash: 0x278003CC
[HEARTBEAT] SimTick: 8879 | NetHead: 8878 | Confirmed: 8877 | Missing: 2 | StateHash: 0x278003CC
[HEARTBEAT] SimTick: 8922 | NetHead: 8921 | Confirmed: 8919 | Missing: 3 | StateHash: 0x8CF2B804
[HEARTBEAT] SimTick: 8962 | NetHead: 8962 | Confirmed: 8957 | Missing: 5 | StateHash: 0x51F6B084
[HEARTBEAT] SimTick: 9002 | NetHead: 9002 | Confirmed: 8998 | Missing: 4 | StateHash: 0x245D887D
[HEARTBEAT] SimTick: 9043 | NetHead: 9042 | Confirmed: 9039 | Missing: 4 | StateHash: 0x5C69A339
[HEARTBEAT] SimTick: 9076 | NetHead: 9075 | Confirmed: 9073 | Missing: 3 | StateHash: 0x52A9B664
[HEARTBEAT] SimTick: 9121 | NetHead: 9121 | Confirmed: 9118 | Missing: 3 | StateHash: 0xB49F227D
[HEARTBEAT] SimTick: 9158 | NetHead: 9157 | Confirmed: 9155 | Missing: 3 | StateHash: 0x305056FC
[HEARTBEAT] SimTick: 9200 | NetHead: 9200 | Confirmed: 9195 | Missing: 5 | StateHash: 0x580C2C7C
[HEARTBEAT] SimTick: 9239 | NetHead: 9239 | Confirmed: 9238 | Missing: 1 | StateHash: 0x580C2C7C
[HEARTBEAT] SimTick: 9283 | NetHead: 9282 | Confirmed: 9279 | Missing: 4 | StateHash: 0x3E48490C
[HEARTBEAT] SimTick: 9319 | NetHead: 9318 | Confirmed: 9314 | Missing: 5 | StateHash: 0xA7C939F4
[HEARTBEAT] SimTick: 9359 | NetHead: 9358 | Confirmed: 9357 | Missing: 2 | StateHash: 0xA7C939F4
[HEARTBEAT] SimTick: 9399 | NetHead: 9399 | Confirmed: 9396 | Missing: 3 | StateHash: 0x1099E8CC
[HEARTBEAT] SimTick: 9440 | NetHead: 9440 | Confirmed: 9437 | Missing: 3 | StateHash: 0x9C88925C
[HEARTBEAT] SimTick: 9475 | NetHead: 9475 | Confirmed: 9472 | Missing: 3 | StateHash: 0x9C88925C
[HEARTBEAT] SimTick: 9517 | NetHead: 9516 | Confirmed: 9512 | Missing: 5 | StateHash: 0xABFE7B8C
[HEARTBEAT] SimTick: 9556 | NetHead: 9555 | Confirmed: 9551 | Missing: 5 | StateHash: 0xE6879904
[HEARTBEAT] SimTick: 9594 | NetHead: 9593 | Confirmed: 9589 | Missing: 5 | StateHash: 0xE6879904
[HEARTBEAT] SimTick: 9627 | NetHead: 9626 | Confirmed: 9624 | Missing: 3 | StateHash: 0xA59270C2
[HEARTBEAT] SimTick: 9667 | NetHead: 9667 | Confirmed: 9662 | Missing: 5 | StateHash: 0xCC0272CE
[HEARTBEAT] SimTick: 9703 | NetHead: 9702 | Confirmed: 9700 | Missing: 3 | StateHash: 0x8C2E3434
[HEARTBEAT] SimTick: 9744 | NetHead: 9743 | Confirmed: 9739 | Missing: 5 | StateHash: 0xD6F0F8CA
[HEARTBEAT] SimTick: 9783 | NetHead: 9782 | Confirmed: 9781 | Missing: 2 | StateHash: 0x1B5505D6
[HEARTBEAT] SimTick: 9827 | NetHead: 9826 | Confirmed: 9823 | Missing: 4 | StateHash: 0x1705C4E4
[HEARTBEAT] SimTick: 9867 | NetHead: 9866 | Confirmed: 9864 | Missing: 3 | StateHash: 0xDBA20B72
[HEARTBEAT] SimTick: 9903 | NetHead: 9902 | Confirmed: 9899 | Missing: 4 | StateHash: 0xD060E489
[HEARTBEAT] SimTick: 9941 | NetHead: 9941 | Confirmed: 9938 | Missing: 3 | StateHash: 0x56F4AD5C
[HEARTBEAT] SimTick: 9982 | NetHead: 9982 | Confirmed: 9977 | Missing: 5 | StateHash: 0x88758001
[HEARTBEAT] SimTick: 10023 | NetHead: 10023 | Confirmed: 10018 | Missing: 5 | StateHash: 0x4754A256
[HEARTBEAT] SimTick: 10058 | NetHead: 10057 | Confirmed: 10053 | Missing: 5 | StateHash: 0x3F80E15C
[HEARTBEAT] SimTick: 10097 | NetHead: 10096 | Confirmed: 10094 | Missing: 3 | StateHash: 0xA1892DA1
[HEARTBEAT] SimTick: 10134 | NetHead: 10134 | Confirmed: 10130 | Missing: 4 | StateHash: 0xE358DC81
[HEARTBEAT] SimTick: 10171 | NetHead: 10170 | Confirmed: 10167 | Missing: 4 | StateHash: 0x3E0AD2EC
[HEARTBEAT] SimTick: 10209 | NetHead: 10209 | Confirmed: 10206 | Missing: 3 | StateHash: 0x75778D95
[HEARTBEAT] SimTick: 10248 | NetHead: 10247 | Confirmed: 10243 | Missing: 5 | StateHash: 0xE38EDFD1
[HEARTBEAT] SimTick: 10282 | NetHead: 10281 | Confirmed: 10277 | Missing: 5 | StateHash: 0xE17C958C
[HEARTBEAT] SimTick: 10318 | NetHead: 10317 | Confirmed: 10315 | Missing: 3 | StateHash: 0xE17C958C
[HEARTBEAT] SimTick: 10355 | NetHead: 10354 | Confirmed: 10351 | Missing: 4 | StateHash: 0x2E110F04
[HEARTBEAT] SimTick: 10395 | NetHead: 10394 | Confirmed: 10392 | Missing: 3 | StateHash: 0x343C36DC
[HEARTBEAT] SimTick: 10437 | NetHead: 10436 | Confirmed: 10432 | Missing: 5 | StateHash: 0x343C36DC
[HEARTBEAT] SimTick: 10474 | NetHead: 10473 | Confirmed: 10471 | Missing: 3 | StateHash: 0xF7CD0684
[HEARTBEAT] SimTick: 10510 | NetHead: 10509 | Confirmed: 10508 | Missing: 2 | StateHash: 0x2B16AFC6
[HEARTBEAT] SimTick: 10555 | NetHead: 10554 | Confirmed: 10550 | Missing: 5 | StateHash: 0xDBF1A68C
[HEARTBEAT] SimTick: 10596 | NetHead: 10596 | Confirmed: 10591 | Missing: 5 | StateHash: 0xFD74A254
[HEARTBEAT] SimTick: 10632 | NetHead: 10631 | Confirmed: 10629 | Missing: 3 | StateHash: 0xB42BD55C
[HEARTBEAT] SimTick: 10674 | NetHead: 10673 | Confirmed: 10670 | Missing: 4 | StateHash: 0xB42BD55C
[HEARTBEAT] SimTick: 10716 | NetHead: 10716 | Confirmed: 10711 | Missing: 5 | StateHash: 0x15DAAE7C
[HEARTBEAT] SimTick: 10753 | NetHead: 10752 | Confirmed: 10748 | Missing: 5 | StateHash: 0x610AEDEC
[HEARTBEAT] SimTick: 10791 | NetHead: 10790 | Confirmed: 10788 | Missing: 3 | StateHash: 0x610AEDEC
[HEARTBEAT] SimTick: 10833 | NetHead: 10832 | Confirmed: 10830 | Missing: 3 | StateHash: 0xC56BE8C4
[HEARTBEAT] SimTick: 10872 | NetHead: 10872 | Confirmed: 10868 | Missing: 4 | StateHash: 0x5EBDE7E4
[HEARTBEAT] SimTick: 10911 | NetHead: 10910 | Confirmed: 10908 | Missing: 3 | StateHash: 0x5EBDE7E4
[HEARTBEAT] SimTick: 10950 | NetHead: 10949 | Confirmed: 10948 | Missing: 2 | StateHash: 0x81D7EFA2
[HEARTBEAT] SimTick: 10989 | NetHead: 10988 | Confirmed: 10986 | Missing: 3 | StateHash: 0x5C915E16
[HEARTBEAT] SimTick: 11030 | NetHead: 11029 | Confirmed: 11027 | Missing: 3 | StateHash: 0xEE9D80D4
[HEARTBEAT] SimTick: 11070 | NetHead: 11069 | Confirmed: 11067 | Missing: 3 | StateHash: 0xA098E8EA
[HEARTBEAT] SimTick: 11105 | NetHead: 11105 | Confirmed: 11100 | Missing: 5 | StateHash: 0x63BFE43E
[HEARTBEAT] SimTick: 11143 | NetHead: 11142 | Confirmed: 11138 | Missing: 5 | StateHash: 0xBA07DCEC
[HEARTBEAT] SimTick: 11186 | NetHead: 11185 | Confirmed: 11183 | Missing: 3 | StateHash: 0xB0DBC442
[HEARTBEAT] SimTick: 11228 | NetHead: 11227 | Confirmed: 11226 | Missing: 2 | StateHash: 0x99A8C3A6
[HEARTBEAT] SimTick: 11260 | NetHead: 11260 | Confirmed: 11259 | Missing: 1 | StateHash: 0x326D023C
[HEARTBEAT] SimTick: 11300 | NetHead: 11299 | Confirmed: 11297 | Missing: 3 | StateHash: 0x7530F5A1
[HEARTBEAT] SimTick: 11336 | NetHead: 11336 | Confirmed: 11333 | Missing: 3 | StateHash: 0xA18EA809
[HEARTBEAT] SimTick: 11382 | NetHead: 11381 | Confirmed: 11377 | Missing: 5 | StateHash: 0x2AD9D514
[HEARTBEAT] SimTick: 11419 | NetHead: 11418 | Confirmed: 11416 | Missing: 3 | StateHash: 0x90BAC061
[HEARTBEAT] SimTick: 11460 | NetHead: 11459 | Confirmed: 11458 | Missing: 2 | StateHash: 0x3B944FD9
[HEARTBEAT] SimTick: 11492 | NetHead: 11492 | Confirmed: 11489 | Missing: 3 | StateHash: 0x180CE76C
[HEARTBEAT] SimTick: 11534 | NetHead: 11534 | Confirmed: 11529 | Missing: 5 | StateHash: 0xB18DC0C1
[HEARTBEAT] SimTick: 11572 | NetHead: 11572 | Confirmed: 11568 | Missing: 4 | StateHash: 0xBAE69081
[HEARTBEAT] SimTick: 11607 | NetHead: 11607 | Confirmed: 11602 | Missing: 5 | StateHash: 0x4BD68024
[HEARTBEAT] SimTick: 11650 | NetHead: 11649 | Confirmed: 11647 | Missing: 3 | StateHash: 0x775EDBCD
[HEARTBEAT] SimTick: 11688 | NetHead: 11688 | Confirmed: 11683 | Missing: 5 | StateHash: 0x0A1FB811
[HEARTBEAT] SimTick: 11730 | NetHead: 11729 | Confirmed: 11727 | Missing: 3 | StateHash: 0x99F233C4
[HEARTBEAT] SimTick: 11771 | NetHead: 11770 | Confirmed: 11766 | Missing: 5 | StateHash: 0x9D3BEAB9
[HEARTBEAT] SimTick: 11810 | NetHead: 11810 | Confirmed: 11806 | Missing: 4 | StateHash: 0x5FF7F319
[HEARTBEAT] SimTick: 11853 | NetHead: 11852 | Confirmed: 11849 | Missing: 4 | StateHash: 0x1674B07C
[HEARTBEAT] SimTick: 11893 | NetHead: 11893 | Confirmed: 11892 | Missing: 1 | StateHash: 0xDBAACB99
[HEARTBEAT] SimTick: 11932 | NetHead: 11931 | Confirmed: 11928 | Missing: 4 | StateHash: 0xF2680651
[HEARTBEAT] SimTick: 11972 | NetHead: 11971 | Confirmed: 11968 | Missing: 4 | StateHash: 0x11D58BAC
[HEARTBEAT] SimTick: 12007 | NetHead: 12006 | Confirmed: 12004 | Missing: 3 | StateHash: 0xAF1811C5
[HEARTBEAT] SimTick: 12049 | NetHead: 12049 | Confirmed: 12047 | Missing: 2 | StateHash: 0xC02036F9
[HEARTBEAT] SimTick: 12092 | NetHead: 12092 | Confirmed: 12087 | Missing: 5 | StateHash: 0xF868B484
[HEARTBEAT] SimTick: 12124 | NetHead: 12123 | Confirmed: 12119 | Missing: 5 | StateHash: 0x390040DD
[HEARTBEAT] SimTick: 12166 | NetHead: 12165 | Confirmed: 12162 | Missing: 4 | StateHash: 0xF0A0F8A9
[HEARTBEAT] SimTick: 12208 | NetHead: 12208 | Confirmed: 12203 | Missing: 5 | StateHash: 0x485BE134
[HEARTBEAT] SimTick: 12247 | NetHead: 12246 | Confirmed: 12242 | Missing: 5 | StateHash: 0x4A0FE17D
[HEARTBEAT] SimTick: 12287 | NetHead: 12286 | Confirmed: 12283 | Missing: 4 | StateHash: 0x2BBEC1C9
[HEARTBEAT] SimTick: 12322 | NetHead: 12321 | Confirmed: 12319 | Missing: 3 | StateHash: 0x8FE7695C
[HEARTBEAT] SimTick: 12361 | NetHead: 12361 | Confirmed: 12356 | Missing: 5 | StateHash: 0x31109C05
[HEARTBEAT] SimTick: 12404 | NetHead: 12404 | Confirmed: 12400 | Missing: 4 | StateHash: 0x6BE3F491
[HEARTBEAT] SimTick: 12442 | NetHead: 12441 | Confirmed: 12439 | Missing: 3 | StateHash: 0x70C8C4D4
[HEARTBEAT] SimTick: 12481 | NetHead: 12481 | Confirmed: 12478 | Missing: 3 | StateHash: 0xB0CC5C3D
[HEARTBEAT] SimTick: 12524 | NetHead: 12523 | Confirmed: 12521 | Missing: 3 | StateHash: 0x57C73991
[HEARTBEAT] SimTick: 12567 | NetHead: 12567 | Confirmed: 12562 | Missing: 5 | StateHash: 0x9D42C314
[HEARTBEAT] SimTick: 12607 | NetHead: 12606 | Confirmed: 12603 | Missing: 4 | StateHash: 0xEA98B92D
[HEARTBEAT] SimTick: 12649 | NetHead: 12648 | Confirmed: 12647 | Missing: 2 | StateHash: 0xFEB47199
[HEARTBEAT] SimTick: 12688 | NetHead: 12688 | Confirmed: 12683 | Missing: 5 | StateHash: 0x0968436C
[HEARTBEAT] SimTick: 12703 | NetHead: 12703 | Confirmed: 12701 | Missing: 2 | StateHash: 0x0968436C
[HEARTBEAT] SimTick: 12731 | NetHead: 12730 | Confirmed: 12726 | Missing: 5 | StateHash: 0x45A457D9
[HEARTBEAT] SimTick: 12773 | NetHead: 12773 | Confirmed: 12769 | Missing: 4 | StateHash: 0xBCA5EE39
[HEARTBEAT] SimTick: 12814 | NetHead: 12813 | Confirmed: 12811 | Missing: 3 | StateHash: 0xC16042AC
[HEARTBEAT] SimTick: 12851 | NetHead: 12851 | Confirmed: 12846 | Missing: 5 | StateHash: 0xB7149B91
[HEARTBEAT] SimTick: 12891 | NetHead: 12890 | Confirmed: 12889 | Missing: 2 | StateHash: 0x58BA2939
[HEARTBEAT] SimTick: 12930 | NetHead: 12929 | Confirmed: 12926 | Missing: 4 | StateHash: 0x74B1E6AC
[HEARTBEAT] SimTick: 12969 | NetHead: 12969 | Confirmed: 12964 | Missing: 5 | StateHash: 0x2CBC8135
[HEARTBEAT] SimTick: 13010 | NetHead: 13009 | Confirmed: 13006 | Missing: 4 | StateHash: 0x84461E61
[HEARTBEAT] SimTick: 13051 | NetHead: 13050 | Confirmed: 13048 | Missing: 3 | StateHash: 0xC037BA2C
[HEARTBEAT] SimTick: 13093 | NetHead: 13093 | Confirmed: 13088 | Missing: 5 | StateHash: 0xD1BA4BB9
[HEARTBEAT] SimTick: 13131 | NetHead: 13130 | Confirmed: 13128 | Missing: 3 | StateHash: 0x0D7F34A9
[HEARTBEAT] SimTick: 13169 | NetHead: 13168 | Confirmed: 13165 | Missing: 4 | StateHash: 0x068E12D4
[HEARTBEAT] SimTick: 13208 | NetHead: 13208 | Confirmed: 13206 | Missing: 2 | StateHash: 0xE1FB4F3D
[HEARTBEAT] SimTick: 13251 | NetHead: 13250 | Confirmed: 13248 | Missing: 3 | StateHash: 0x2DB7A271
