========================================
 WEAVER ENGINE: 8-NODE DEEP HISTORY 
========================================
Enter Node ID (0-7): 
> [SYSTEM] Node 7 bound to :50007. Meshing topology...
[SYSTEM] Topology Locked. Entering FSM loop.
[HEARTBEAT] SimTick: 7880 | NetHead: 7879 | Confirmed: 7876 | Missing: 4 | StateHash: 0x2A006BF4
[HEARTBEAT] SimTick: 7913 | NetHead: 7913 | Confirmed: 7908 | Missing: 5 | StateHash: 0x2A006BF4
[HEARTBEAT] SimTick: 7953 | NetHead: 7953 | Confirmed: 7948 | Missing: 5 | StateHash: 0xD06BDDC4
[HEARTBEAT] SimTick: 7994 | NetHead: 7993 | Confirmed: 7990 | Missing: 4 | StateHash: 0x6151F04C
[HEARTBEAT] SimTick: 8037 | NetHead: 8037 | Confirmed: 8032 | Missing: 5 | StateHash: 0x6151F04C
[HEARTBEAT] SimTick: 8069 | NetHead: 8068 | Confirmed: 8067 | Missing: 2 | StateHash: 0xF9260DCA
[HEARTBEAT] SimTick: 8105 | NetHead: 8104 | Confirmed: 8100 | Missing: 5 | StateHash: 0xA2DDEF36
[HEARTBEAT] SimTick: 8139 | NetHead: 8138 | Confirmed: 8134 | Missing: 5 | StateHash: 0xCE7B5334
[HEARTBEAT] SimTick: 8173 | NetHead: 8173 | Confirmed: 8168 | Missing: 5 | StateHash: 0xD9295681
[HEARTBEAT] SimTick: 8208 | NetHead: 8207 | Confirmed: 8203 | Missing: 5 | StateHash: 0x77FE7E71
[HEARTBEAT] SimTick: 8244 | NetHead: 8243 | Confirmed: 8240 | Missing: 4 | StateHash: 0xE6CFE754
[HEARTBEAT] SimTick: 8280 | NetHead: 8279 | Confirmed: 8275 | Missing: 5 | StateHash: 0xE6CFE754
[HEARTBEAT] SimTick: 8314 | NetHead: 8313 | Confirmed: 8310 | Missing: 4 | StateHash: 0x19ADE444
[HEARTBEAT] SimTick: 8353 | NetHead: 8353 | Confirmed: 8348 | Missing: 5 | StateHash: 0x95E5B3EC
[HEARTBEAT] SimTick: 8396 | NetHead: 8395 | Confirmed: 8391 | Missing: 5 | StateHash: 0x95E5B3EC
[HEARTBEAT] SimTick: 8429 | NetHead: 8428 | Confirmed: 8427 | Missing: 2 | StateHash: 0xD129BCFA
[HEARTBEAT] SimTick: 8465 | NetHead: 8464 | Confirmed: 8463 | Missing: 2 | StateHash: 0x8FB6FF56
[HEARTBEAT] SimTick: 8501 | NetHead: 8500 | Confirmed: 8499 | Missing: 2 | StateHash: 0xC8038DF4
[HEARTBEAT] SimTick: 8542 | NetHead: 8541 | Confirmed: 8539 | Missing: 3 | StateHash: 0x777156AA
[HEARTBEAT] SimTick: 8585 | NetHead: 8584 | Confirmed: 8581 | Missing: 4 | StateHash: 0xF2A6B2CE
[HEARTBEAT] SimTick: 8621 | NetHead: 8620 | Confirmed: 8619 | Missing: 2 | StateHash: 0xF4D003FC
[HEARTBEAT] SimTick: 8661 | NetHead: 8661 | Confirmed: 8656 | Missing: 5 | StateHash: 0x69BB3AB1
[HEARTBEAT] SimTick: 8698 | NetHead: 8698 | Confirmed: 8695 | Missing: 3 | StateHash: 0xA6D346C1
[HEARTBEAT] SimTick: 8737 | NetHead: 8736 | Confirmed: 8735 | Missing: 2 | StateHash: 0xFE99095C
[HEARTBEAT] SimTick: 8782 | NetHead: 8781 | Confirmed: 8779 | Missing: 3 | StateHash: 0xD5B28F82
[HEARTBEAT] SimTick: 8821 | NetHead: 8821 | Confirmed: 8819 | Missing: 2 | StateHash: 0x277E6256
[HEARTBEAT] SimTick: 8862 | NetHead: 8862 | Confirmed: 8859 | Missing: 3 | StateHash: 0x278003CC
[HEARTBEAT] SimTick: 8904 | NetHead: 8904 | Confirmed: 8899 | Missing: 5 | StateHash: 0xBA24E15A
[HEARTBEAT] SimTick: 8945 | NetHead: 8944 | Confirmed: 8942 | Missing: 3 | StateHash: 0x1FAB49F6
[HEARTBEAT] SimTick: 8985 | NetHead: 8985 | Confirmed: 8980 | Missing: 5 | StateHash: 0x51F6B084
[HEARTBEAT] SimTick: 9030 | NetHead: 9029 | Confirmed: 9026 | Missing: 4 | StateHash: 0x5B477FFA
[HEARTBEAT] SimTick: 9061 | NetHead: 9060 | Confirmed: 9059 | Missing: 2 | StateHash: 0xAD8A779E
[HEARTBEAT] SimTick: 9104 | NetHead: 9103 | Confirmed: 9100 | Missing: 4 | StateHash: 0x52A9B664
[HEARTBEAT] SimTick: 9144 | NetHead: 9143 | Confirmed: 9142 | Missing: 2 | StateHash: 0x67F62AAA
[HEARTBEAT] SimTick: 9184 | NetHead: 9183 | Confirmed: 9179 | Missing: 5 | StateHash: 0xE4EBF1DE
[HEARTBEAT] SimTick: 9224 | NetHead: 9224 | Confirmed: 9219 | Missing: 5 | StateHash: 0x580C2C7C
[HEARTBEAT] SimTick: 9268 | NetHead: 9268 | Confirmed: 9265 | Missing: 3 | StateHash: 0x1709BDAA
[HEARTBEAT] SimTick: 9303 | NetHead: 9303 | Confirmed: 9299 | Missing: 4 | StateHash: 0xC4C2BFFE
[HEARTBEAT] SimTick: 9340 | NetHead: 9340 | Confirmed: 9337 | Missing: 3 | StateHash: 0xA7C939F4
[HEARTBEAT] SimTick: 9382 | NetHead: 9382 | Confirmed: 9380 | Missing: 2 | StateHash: 0x544D9282
[HEARTBEAT] SimTick: 9424 | NetHead: 9423 | Confirmed: 9421 | Missing: 3 | StateHash: 0x8003CDC6
[HEARTBEAT] SimTick: 9458 | NetHead: 9457 | Confirmed: 9456 | Missing: 2 | StateHash: 0x9C88925C
[HEARTBEAT] SimTick: 9500 | NetHead: 9499 | Confirmed: 9497 | Missing: 3 | StateHash: 0xBBBD3C99
[HEARTBEAT] SimTick: 9536 | NetHead: 9536 | Confirmed: 9533 | Missing: 3 | StateHash: 0x60CBE111
[HEARTBEAT] SimTick: 9576 | NetHead: 9575 | Confirmed: 9574 | Missing: 2 | StateHash: 0xE6879904
[HEARTBEAT] SimTick: 9616 | NetHead: 9615 | Confirmed: 9614 | Missing: 2 | StateHash: 0x88628DD1
[HEARTBEAT] SimTick: 9649 | NetHead: 9648 | Confirmed: 9647 | Missing: 2 | StateHash: 0x13A31361
[HEARTBEAT] SimTick: 9687 | NetHead: 9687 | Confirmed: 9682 | Missing: 5 | StateHash: 0x8C2E3434
[HEARTBEAT] SimTick: 9728 | NetHead: 9727 | Confirmed: 9723 | Missing: 5 | StateHash: 0xBEBE2DDD
[HEARTBEAT] SimTick: 9767 | NetHead: 9766 | Confirmed: 9765 | Missing: 2 | StateHash: 0x2A522391
[HEARTBEAT] SimTick: 9811 | NetHead: 9810 | Confirmed: 9807 | Missing: 4 | StateHash: 0x1705C4E4
[HEARTBEAT] SimTick: 9853 | NetHead: 9852 | Confirmed: 9850 | Missing: 3 | StateHash: 0x04E3B411
[HEARTBEAT] SimTick: 9887 | NetHead: 9886 | Confirmed: 9884 | Missing: 3 | StateHash: 0x84179901
[HEARTBEAT] SimTick: 9929 | NetHead: 9928 | Confirmed: 9924 | Missing: 5 | StateHash: 0x56F4AD5C
[HEARTBEAT] SimTick: 9966 | NetHead: 9965 | Confirmed: 9962 | Missing: 4 | StateHash: 0x94E47D75
[HEARTBEAT] SimTick: 10008 | NetHead: 10008 | Confirmed: 10004 | Missing: 4 | StateHash: 0x49FEDBA9
[HEARTBEAT] SimTick: 10045 | NetHead: 10044 | Confirmed: 10041 | Missing: 4 | StateHash: 0x3F80E15C
[HEARTBEAT] SimTick: 10083 | NetHead: 10082 | Confirmed: 10079 | Missing: 4 | StateHash: 0xA8CFC1A5
[HEARTBEAT] SimTick: 10120 | NetHead: 10119 | Confirmed: 10117 | Missing: 3 | StateHash: 0x6A7FB5F4
[HEARTBEAT] SimTick: 10156 | NetHead: 10155 | Confirmed: 10153 | Missing: 3 | StateHash: 0x3E0AD2EC
[HEARTBEAT] SimTick: 10195 | NetHead: 10194 | Confirmed: 10192 | Missing: 3 | StateHash: 0x3E0AD2EC
[HEARTBEAT] SimTick: 10231 | NetHead: 10231 | Confirmed: 10226 | Missing: 5 | StateHash: 0x007AF8DA
[HEARTBEAT] SimTick: 10268 | NetHead: 10268 | Confirmed: 10264 | Missing: 4 | StateHash: 0x954228C6
[HEARTBEAT] SimTick: 10301 | NetHead: 10300 | Confirmed: 10299 | Missing: 2 | StateHash: 0xE17C958C
[HEARTBEAT] SimTick: 10343 | NetHead: 10343 | Confirmed: 10338 | Missing: 5 | StateHash: 0xCB26C00A
[HEARTBEAT] SimTick: 10379 | NetHead: 10378 | Confirmed: 10374 | Missing: 5 | StateHash: 0x793CB639
[HEARTBEAT] SimTick: 10418 | NetHead: 10417 | Confirmed: 10416 | Missing: 2 | StateHash: 0x343C36DC
[HEARTBEAT] SimTick: 10459 | NetHead: 10459 | Confirmed: 10454 | Missing: 5 | StateHash: 0x21983D59
[HEARTBEAT] SimTick: 10496 | NetHead: 10496 | Confirmed: 10491 | Missing: 5 | StateHash: 0x0EBECC39
[HEARTBEAT] SimTick: 10536 | NetHead: 10536 | Confirmed: 10535 | Missing: 1 | StateHash: 0xDBF1A68C
[HEARTBEAT] SimTick: 10581 | NetHead: 10580 | Confirmed: 10578 | Missing: 3 | StateHash: 0x39B253C9
[HEARTBEAT] SimTick: 10615 | NetHead: 10614 | Confirmed: 10611 | Missing: 4 | StateHash: 0x9C153EE1
[HEARTBEAT] SimTick: 10657 | NetHead: 10656 | Confirmed: 10654 | Missing: 3 | StateHash: 0xB42BD55C
[HEARTBEAT] SimTick: 10699 | NetHead: 10698 | Confirmed: 10697 | Missing: 2 | StateHash: 0xA3AFDD21
[HEARTBEAT] SimTick: 10738 | NetHead: 10737 | Confirmed: 10734 | Missing: 4 | StateHash: 0xFB82DD79
[HEARTBEAT] SimTick: 10774 | NetHead: 10773 | Confirmed: 10771 | Missing: 3 | StateHash: 0x610AEDEC
[HEARTBEAT] SimTick: 10815 | NetHead: 10814 | Confirmed: 10812 | Missing: 3 | StateHash: 0x9CA414E1
[HEARTBEAT] SimTick: 10855 | NetHead: 10854 | Confirmed: 10852 | Missing: 3 | StateHash: 0x3A5DBCF9
[HEARTBEAT] SimTick: 10895 | NetHead: 10894 | Confirmed: 10890 | Missing: 5 | StateHash: 0x5EBDE7E4
[HEARTBEAT] SimTick: 10936 | NetHead: 10935 | Confirmed: 10932 | Missing: 4 | StateHash: 0xBB40AEF1
[HEARTBEAT] SimTick: 10974 | NetHead: 10974 | Confirmed: 10971 | Missing: 3 | StateHash: 0x334E5449
[HEARTBEAT] SimTick: 11016 | NetHead: 11015 | Confirmed: 11011 | Missing: 5 | StateHash: 0xEE9D80D4
[HEARTBEAT] SimTick: 11054 | NetHead: 11054 | Confirmed: 11049 | Missing: 5 | StateHash: 0xE7C256A9
[HEARTBEAT] SimTick: 11097 | NetHead: 11097 | Confirmed: 11092 | Missing: 5 | StateHash: 0x2602EAB1
[HEARTBEAT] SimTick: 11125 | NetHead: 11125 | Confirmed: 11124 | Missing: 1 | StateHash: 0xBA07DCEC
[HEARTBEAT] SimTick: 11171 | NetHead: 11170 | Confirmed: 11166 | Missing: 5 | StateHash: 0xBCCB3E45
[HEARTBEAT] SimTick: 11214 | NetHead: 11213 | Confirmed: 11211 | Missing: 3 | StateHash: 0xB3B327E9
[HEARTBEAT] SimTick: 11248 | NetHead: 11247 | Confirmed: 11245 | Missing: 3 | StateHash: 0x326D023C
[HEARTBEAT] SimTick: 11285 | NetHead: 11284 | Confirmed: 11282 | Missing: 3 | StateHash: 0xE34B0155
[HEARTBEAT] SimTick: 11325 | NetHead: 11324 | Confirmed: 11321 | Missing: 4 | StateHash: 0x7B35A8A1
[HEARTBEAT] SimTick: 11364 | NetHead: 11364 | Confirmed: 11359 | Missing: 5 | StateHash: 0x2AD9D514
[HEARTBEAT] SimTick: 11403 | NetHead: 11402 | Confirmed: 11401 | Missing: 2 | StateHash: 0xDD4D5F1D
[HEARTBEAT] SimTick: 11445 | NetHead: 11444 | Confirmed: 11441 | Missing: 4 | StateHash: 0x0A82A419
[HEARTBEAT] SimTick: 11481 | NetHead: 11481 | Confirmed: 11476 | Missing: 5 | StateHash: 0x180CE76C
[HEARTBEAT] SimTick: 11519 | NetHead: 11518 | Confirmed: 11515 | Missing: 4 | StateHash: 0x180CE76C
[HEARTBEAT] SimTick: 11556 | NetHead: 11555 | Confirmed: 11554 | Missing: 2 | StateHash: 0xC109D3FC
[HEARTBEAT] SimTick: 11597 | NetHead: 11596 | Confirmed: 11592 | Missing: 5 | StateHash: 0x4BD68024
[HEARTBEAT] SimTick: 11632 | NetHead: 11631 | Confirmed: 11630 | Missing: 2 | StateHash: 0x4BD68024
[HEARTBEAT] SimTick: 11677 | NetHead: 11677 | Confirmed: 11673 | Missing: 4 | StateHash: 0xF90FEB5C
[HEARTBEAT] SimTick: 11714 | NetHead: 11713 | Confirmed: 11709 | Missing: 5 | StateHash: 0x99F233C4
[HEARTBEAT] SimTick: 11755 | NetHead: 11755 | Confirmed: 11750 | Missing: 5 | StateHash: 0x99F233C4
[HEARTBEAT] SimTick: 11795 | NetHead: 11794 | Confirmed: 11790 | Missing: 5 | StateHash: 0x68E8DB74
[HEARTBEAT] SimTick: 11834 | NetHead: 11833 | Confirmed: 11830 | Missing: 4 | StateHash: 0x1674B07C
[HEARTBEAT] SimTick: 11877 | NetHead: 11876 | Confirmed: 11875 | Missing: 2 | StateHash: 0x1674B07C
[HEARTBEAT] SimTick: 11917 | NetHead: 11916 | Confirmed: 11913 | Missing: 4 | StateHash: 0xBFB454DC
[HEARTBEAT] SimTick: 11955 | NetHead: 11955 | Confirmed: 11953 | Missing: 2 | StateHash: 0x11D58BAC
[HEARTBEAT] SimTick: 11992 | NetHead: 11991 | Confirmed: 11988 | Missing: 4 | StateHash: 0x11D58BAC
[HEARTBEAT] SimTick: 12034 | NetHead: 12033 | Confirmed: 12032 | Missing: 2 | StateHash: 0x3DC60F24
[HEARTBEAT] SimTick: 12076 | NetHead: 12075 | Confirmed: 12074 | Missing: 2 | StateHash: 0xF868B484
[HEARTBEAT] SimTick: 12113 | NetHead: 12112 | Confirmed: 12108 | Missing: 5 | StateHash: 0xF868B484
[HEARTBEAT] SimTick: 12149 | NetHead: 12148 | Confirmed: 12144 | Missing: 5 | StateHash: 0x0C7C5F52
[HEARTBEAT] SimTick: 12192 | NetHead: 12191 | Confirmed: 12188 | Missing: 4 | StateHash: 0x485BE134
[HEARTBEAT] SimTick: 12230 | NetHead: 12230 | Confirmed: 12225 | Missing: 5 | StateHash: 0x485BE134
[HEARTBEAT] SimTick: 12274 | NetHead: 12274 | Confirmed: 12269 | Missing: 5 | StateHash: 0x32B6CA64
[HEARTBEAT] SimTick: 12309 | NetHead: 12308 | Confirmed: 12306 | Missing: 3 | StateHash: 0x0227DE76
[HEARTBEAT] SimTick: 12349 | NetHead: 12348 | Confirmed: 12344 | Missing: 5 | StateHash: 0x8FE7695C
[HEARTBEAT] SimTick: 12388 | NetHead: 12387 | Confirmed: 12384 | Missing: 4 | StateHash: 0x2CD3FDE2
[HEARTBEAT] SimTick: 12424 | NetHead: 12424 | Confirmed: 12419 | Missing: 5 | StateHash: 0x443C4D59
[HEARTBEAT] SimTick: 12463 | NetHead: 12462 | Confirmed: 12461 | Missing: 2 | StateHash: 0x70C8C4D4
[HEARTBEAT] SimTick: 12508 | NetHead: 12508 | Confirmed: 12506 | Missing: 2 | StateHash: 0xE388E4AA
[HEARTBEAT] SimTick: 12548 | NetHead: 12548 | Confirmed: 12546 | Missing: 2 | StateHash: 0x78EA59FE
[HEARTBEAT] SimTick: 12593 | NetHead: 12592 | Confirmed: 12589 | Missing: 4 | StateHash: 0x9D42C314
[HEARTBEAT] SimTick: 12633 | NetHead: 12632 | Confirmed: 12629 | Missing: 4 | StateHash: 0x6053B1A4
[HEARTBEAT] SimTick: 12675 | NetHead: 12674 | Confirmed: 12672 | Missing: 3 | StateHash: 0x0968436C
[HEARTBEAT] SimTick: 12703 | NetHead: 12703 | Confirmed: 12699 | Missing: 4 | StateHash: 0x0968436C
[HEARTBEAT] SimTick: 12731 | NetHead: 12730 | Confirmed: 12727 | Missing: 4 | StateHash: 0x45A457D9
[HEARTBEAT] SimTick: 12775 | NetHead: 12774 | Confirmed: 12770 | Missing: 5 | StateHash: 0xBCA5EE39
[HEARTBEAT] SimTick: 12815 | NetHead: 12814 | Confirmed: 12811 | Missing: 4 | StateHash: 0xC16042AC
[HEARTBEAT] SimTick: 12852 | NetHead: 12851 | Confirmed: 12848 | Missing: 4 | StateHash: 0xB7149B91
[HEARTBEAT] SimTick: 12891 | NetHead: 12891 | Confirmed: 12887 | Missing: 4 | StateHash: 0x58BA2939
[HEARTBEAT] SimTick: 12930 | NetHead: 12929 | Confirmed: 12925 | Missing: 5 | StateHash: 0x74B1E6AC
[HEARTBEAT] SimTick: 12969 | NetHead: 12969 | Confirmed: 12964 | Missing: 5 | StateHash: 0x2CBC8135
[HEARTBEAT] SimTick: 13010 | NetHead: 13010 | Confirmed: 13007 | Missing: 3 | StateHash: 0x84461E61
[HEARTBEAT] SimTick: 13052 | NetHead: 13051 | Confirmed: 13048 | Missing: 4 | StateHash: 0xC037BA2C
[HEARTBEAT] SimTick: 13093 | NetHead: 13093 | Confirmed: 13088 | Missing: 5 | StateHash: 0xD1BA4BB9
[HEARTBEAT] SimTick: 13130 | NetHead: 13130 | Confirmed: 13127 | Missing: 3 | StateHash: 0x0D7F34A9
[HEARTBEAT] SimTick: 13168 | NetHead: 13167 | Confirmed: 13164 | Missing: 4 | StateHash: 0x068E12D4
[HEARTBEAT] SimTick: 13209 | NetHead: 13209 | Confirmed: 13204 | Missing: 5 | StateHash: 0xE1FB4F3D
[HEARTBEAT] SimTick: 13250 | NetHead: 13250 | Confirmed: 13245 | Missing: 5 | StateHash: 0x2DB7A271
